SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+5.6816819620e-04 +4.4582135215e-05 +1.6978297196e-03 +4.8362014332e-05 -6.9944355360e+02 -3.8071243941e-01
-1.0036392504e-03 +4.6539891025e-05 +1.1651322126e-03 +2.4507597735e-04 +3.2786367815e+00 +1.0175512072e-01
+6.2081039152e-04 +5.3403655982e-05 +1.5198171827e-03 -1.0393262796e-04 -6.8628235896e+02 -1.3241955665e-01
+1.7643480774e-04 -9.3877331138e-05 -2.2944908157e-03 +2.7436703293e-04 -9.3785478001e+00 +2.6361818160e-01
+1.9328599014e-03 -5.3073280450e-05 -4.2724907307e-03 -9.9980812681e-05 -1.6076117076e+01 -1.2917568180e-01
-4.0129718285e-04 +4.2416085074e-05 -2.8535323232e-03 -1.4903808590e-04 -2.7337288234e+02 -4.7887560884e-02
+2.0487713824e-03 +2.6292602818e-05 -1.0261552632e-03 +9.5119088995e-06 -7.0346910420e+02 +1.8864988120e-01
-7.5987994390e-04 -8.2546196138e-05 -1.8830241196e-03 -9.9340034495e-05 -5.6167266626e+02 -4.2880742944e-01
-4.0930331554e-03 -1.4117393752e-05 +1.6463352384e-03 -6.6346432450e-05 -7.9724369645e+01 -1.1114851056e-03
-1.8109387445e-03 +4.4845029387e-05 -1.9850404901e-03 -2.7277519387e-05 -4.0629308767e+02 +6.1483536858e-02
-2.8054338371e-03 -4.0690446968e-05 -2.6002165311e-03 +1.0294724484e-04 -2.3944581757e+02 -2.7389339021e-01
-3.8742689678e-03 +2.7382509064e-05 +3.9057294419e-03 -2.7626590762e-05 +4.7111401642e+02 -8.7528834299e-02
+2.1147576563e-03 +9.9919120610e-05 -1.1740814604e-03 -2.0228857785e-04 +1.9067123906e+02 -2.2571815752e-02
-1.7946360901e-04 -5.4908176241e-05 +1.3928930057e-03 +5.3090924601e-05 -4.3449220563e+02 -1.2770609591e-01
-2.9350899458e-03 -4.2415860094e-05 -1.3482603827e-03 -1.0841753398e-04 -1.4841651626e+02 +4.9308258864e-02
+1.4601736872e-03 +9.0520983600e-05 +2.7696401257e-04 +9.1511662842e-05 +4.0865564383e+02 -2.8051388203e-01
-5.2020722844e-04 -6.3003797295e-05 -3.7553467181e-03 +1.2427016203e-04 -4.8433106427e+01 +1.4784378649e-01
-1.2539386755e-03 +1.0030964604e-04 +2.1560584905e-04 -5.8767058093e-05 +6.9853206720e+01 +1.7276553483e-01
-1.8392873590e-03 +1.0198796816e-04 -1.0410484244e-03 +1.1172148432e-05 +4.7269736868e+02 -6.0214957727e-02
-1.2574702353e-03 +1.5730618366e-04 +2.1013045560e-04 -6.0195926285e-05 +3.8616358821e+02 +2.6942885348e-01
+2.1545776951e-04 -3.0206060117e-05 -1.8952988871e-03 +1.0711702986e-04 +3.0929042050e+01 -2.6106300361e-01
-1.9768953039e-04 +4.4529457987e-05 +3.7619523642e-03 +9.5125858450e-05 +8.1991559363e+02 +3.7419082331e-01
-2.2791075385e-03 +7.4543122517e-05 -3.8798795778e-03 -6.4274953148e-05 -1.2806379846e+01 +3.3156397609e-01
+1.2743278504e-04 -8.8000556804e-06 -1.8175012444e-04 -3.8589964622e-05 -4.5147048277e+02 -3.1257796335e-01
+9.6830675361e-04 -8.7033932079e-05 +1.4946461592e-03 +7.2295688645e-05 +3.6939863404e+01 +2.4496354774e-01
+8.4526441135e-04 +1.4089059252e-04 +1.3996377693e-03 -9.9754627066e-05 +2.9613632338e+02 -2.4630913221e-01
+3.1354680607e-04 -1.3131611435e-04 +2.0206577373e-04 -3.6800211636e-05 +8.6065953203e+02 +3.1146032283e-01
-4.2703274581e-03 -8.2352556380e-05 -1.1622085830e-03 -1.9740206086e-05 +7.1832080996e+02 -1.5627276351e-01
+1.1905591115e-03 -1.8810109468e-05 -2.6247223389e-03 +1.0394233888e-04 +4.0173268548e+02 -3.8837094364e-01
+6.3248157119e-04 -3.4783675579e-06 -4.8776899462e-04 +4.1122339992e-05 +3.3328823447e+02 +2.4328097437e-01
+1.8867630694e-03 -4.9294865005e-05 +3.3087668824e-04 -6.9502081937e-05 -2.1114899911e+02 +3.0501881018e-02
+3.3377674016e-04 +2.4224484033e-06 -1.4958555963e-03 -1.5463853682e-05 -7.7606300211e+02 +1.9797974063e-01
+5.9155018581e-04 -1.6322915990e-04 -2.8972679404e-03 +1.8606613441e-04 +3.8430267283e+02 -4.8284791163e-01
+5.5597723669e-06 +4.9193285009e-05 -1.0797071292e-03 -9.0582224562e-05 +1.3458668046e+02 -1.4962298955e-02
-6.4245221692e-04 -7.1740203126e-05 -3.4854737599e-04 -1.5566672374e-05 +4.7729575830e+02 -5.2353054744e-01
+1.3347100736e-03 +9.4045487823e-05 +7.3296365184e-04 -1.4324580259e-04 -6.6100932057e+02 -2.0384037896e-01
+1.8826334275e-05 +9.0884015649e-05 +6.5949622233e-04 -1.0135818814e-04 +1.2428107662e+02 -2.1210333510e-01
-1.5943683216e-03 -7.7796777607e-05 +1.8628148254e-03 -4.7648133933e-05 +3.5593810873e+02 -2.2486297031e-01
-2.1801693823e-03 -3.3883913058e-05 +3.5419902272e-03 +9.2555243284e-05 +4.8130560455e+02 +7.6165246719e-02
-1.4782906777e-03 +2.0051407934e-04 -1.3300753398e-03 -1.8276514698e-04 -6.9124354990e+02 -2.3577508336e-01
+3.0977384758e-04 +5.0124423258e-05 +2.8790627370e-03 +5.1349419892e-05 +3.6104995581e+02 +4.6415521759e-01
+1.0587509995e-03 -1.1706434755e-05 -1.0184132213e-03 -1.3461109812e-04 -2.0891349344e+02 -1.1838084991e-01
+1.9872482113e-03 -1.0599457114e-04 +6.4215374299e-04 +5.1988639313e-05 +2.8689078336e+02 -8.4527412332e-02
-7.2140156233e-04 +5.5640106280e-05 +1.3830547654e-03 -4.0506979757e-05 -4.2870131323e+02 -5.3033667441e-02
-2.6477802332e-03 +6.3234255374e-05 +8.1104709312e-04 -1.7973872063e-04 -7.1443085635e+02 -1.9204843285e-02
-1.1246877988e-04 -1.4745986621e-05 -6.8327464836e-05 -1.8278868541e-04 -4.1987675790e+02 -3.2937721719e-02
+4.3920067081e-04 -7.0249155207e-05 -2.5647158498e-03 +1.5920291859e-04 -4.4154231998e+02 -1.3464346525e-01
+1.4607214624e-03 -8.1493404647e-06 +1.5843201381e-03 -2.2090113269e-05 -4.3934782981e+02 -2.4427571664e-01
-2.6544453504e-03 -5.1400130477e-06 -4.5164552484e-04 -1.5724087023e-04 -1.3360951040e+02 +7.8155919221e-02
+2.1661394726e-03 -9.5685457834e-05 +4.5586212528e-04 +1.5865698906e-04 +1.7815497052e+02 +8.0070125760e-02
-2.6131563791e-03 +3.9226333149e-05 +4.1999240795e-04 -8.8369122527e-05 -9.2165558457e+01 +1.8769688582e-02
-2.2236284121e-03 -5.8482640239e-05 +2.4441747319e-03 -1.0832333452e-05 +7.9459901222e+02 +1.1793157410e-02
-1.8277800365e-03 -6.5295557993e-05 -6.3021091713e-04 +1.1012691054e-04 +2.0319001321e+02 -1.9285497988e-01
-6.0123668052e-04 -1.1696481651e-04 -9.7809133060e-05 -5.9732584861e-07 -1.3579998128e+03 +6.0001944695e-02
+1.9069014620e-03 +5.6865795467e-05 -1.7433686313e-04 +1.1861209121e-04 -3.0498767146e+01 +2.1769608824e-01
+2.0556456582e-03 +1.3757539191e-04 +1.1488350209e-04 -1.0564971410e-04 -4.1510936414e+02 -1.5760428215e-01
+1.2749801822e-03 -7.1005579602e-06 -2.7841779156e-03 +7.1073679780e-05 +3.6386955624e+02 +3.2016997170e-01
-6.5023842949e-04 -9.0438027715e-05 +9.9484436205e-05 +7.1331478924e-05 +2.0010716232e+02 -1.5395430905e-01
-1.3973532944e-03 +1.4081057370e-04 -1.5878126751e-04 -4.3602005940e-05 +7.9416917137e+01 -2.8458626887e-01
-5.9404064748e-04 +9.5542293395e-05 +2.8027310915e-04 -2.2540575213e-05 +3.4240007051e+02 -4.0737325429e-01
+6.3786734112e-04 +5.1999876563e-06 -1.8192879786e-03 +6.1896474491e-05 +3.8804534793e+02 -1.3714103546e-01
-2.6472541642e-03 -1.4911368554e-05 -5.8678387070e-04 +8.1769409056e-05 -7.0268976762e+02 +1.1493991534e-02
-8.0003283433e-04 +1.8950668452e-04 -4.5790284406e-03 +1.3352225234e-04 +1.0216061637e+01 -3.6908129483e-01
+4.6060468603e-05 +4.9114616912e-05 +1.3881067703e-03 +1.0786806014e-04 +2.2450364090e-01 +8.9413360327e-02
+3.1121738613e-04 -1.9473625263e-04 -1.1342360958e-03 +9.1842702681e-05 -1.2481890849e+03 -2.8839979715e-01
-1.2430919354e-03 -2.2252540380e-04 -1.2731010914e-03 -2.2909542769e-06 +1.8897994232e+02 +2.4021922080e-02
-1.9721708744e-03 +2.1161914437e-05 -1.1228799233e-03 +3.3471750422e-05 +1.3001544055e+03 -4.4272806539e-02
-1.5187574395e-04 -9.6947618736e-05 -2.8580732882e-04 +1.0401189289e-05 +6.4322448730e+02 +2.8620611149e-01
+8.4100866748e-04 -1.6997260779e-05 -7.1131936090e-04 -3.2420618211e-05 +1.3388050319e+03 +1.5818234900e-01
+3.3168925660e-03 +1.8163690670e-04 -1.2635351440e-03 -1.0360126018e-04 +6.0109831926e+02 -2.0545348860e-01
+1.7435774927e-03 -1.6726365624e-05 +6.4650600128e-04 +6.1087253849e-05 -5.9161131890e+02 -3.3180215033e-01
-1.9733302785e-03 -2.1760045811e-06 -3.2484418040e-03 -5.3174745610e-05 -1.1120904554e+02 +3.7862490551e-01
-2.0425267554e-03 -1.6427198397e-04 -1.6204867271e-05 +1.7260165294e-05 -4.1457009000e+01 -1.0407587598e-01
-1.2785052457e-03 -8.4909345618e-05 +1.6540938669e-03 -2.2379521757e-04 -3.5300382330e+02 -2.6895845918e-01
+2.5310234440e-03 +9.8690613829e-05 +5.5332030815e-04 +9.0408166813e-05 -2.4216586559e+02 +9.3727617667e-02
+1.2374946480e-03 -3.0900108765e-05 -2.7660739836e-03 -8.5222639763e-05 +3.8325048074e+02 -1.4731940949e-02
+1.2306844621e-03 +1.5491522023e-04 -2.9241027333e-03 -8.2058173295e-05 -6.4797335406e+02 +1.5004295146e-01
+4.3133733278e-04 -8.9380972973e-05 -2.2551476375e-03 -5.5525223563e-05 -3.1397864438e+02 +2.5062563256e-01
-1.2640588768e-03 -2.5996739940e-05 -3.1685402969e-04 +9.6101687236e-05 -7.5036488186e+02 -3.3337019524e-02
-2.2240912420e-03 +9.6591943402e-05 +2.5782231367e-03 +2.7817443167e-05 -4.9729135678e+02 +2.0856362484e-01
+5.0084874193e-04 +1.0074049254e-04 -1.6237412919e-03 +1.2365182821e-04 +5.0629516451e+02 -1.1312303883e-01
-2.1885769913e-03 -1.2714006945e-05 -1.0356686331e-03 -6.4099422092e-05 -1.5399232301e+01 +4.5112511638e-02
-1.0208710156e-03 +2.3607161031e-05 -1.7840529163e-04 -1.7167336315e-04 +1.2797014272e+02 +3.2105471670e-01
+2.2645964892e-03 -4.2857767051e-06 -1.5298424584e-03 +1.0074996885e-04 +4.3541898204e+02 -3.1965672259e-01
+2.8806650912e-04 -1.1312941437e-05 -5.7461154369e-04 +1.4768995364e-04 -2.8184177896e+01 -1.6594112341e-01
-2.0539926516e-03 -4.8761052567e-05 -1.8803655630e-03 +1.0489109337e-04 +3.0185410839e+02 -3.2588612788e-01
-1.0247864956e-04 -2.1110295074e-05 +1.5363445764e-03 +9.6600206385e-05 -6.7638053975e+02 -1.2384798051e-01
-1.1427008701e-04 +1.1858626642e-04 +6.7528322138e-04 +8.2636907860e-05 +6.6486793577e+02 +1.5162548607e-01
+9.1475968156e-05 -1.7675764668e-04 +8.5800111407e-04 +2.6173304416e-05 -3.6139151288e+02 -1.5489415331e-03
-1.3104620535e-03 -9.4823888040e-05 +7.8744465418e-04 -6.3112381223e-05 +3.1470342152e+02 -4.5771157119e-02
+3.8928086865e-04 -2.4788184394e-06 -1.6804463259e-03 -1.0387655422e-04 +3.8358134059e+02 -3.7127066687e-01
-1.4692047623e-04 -3.0630423801e-04 +1.7302909652e-03 -4.3914101853e-05 -1.2720906688e+02 +9.9762044960e-02
-2.9795062627e-03 -8.9160274449e-05 +2.6969065915e-03 +1.4709973146e-05 -5.1303760541e+02 +3.3560932071e-01
+6.7444822673e-04 -8.9112878190e-05 +1.3454336112e-03 +1.1645274328e-04 +3.9905147278e+02 +1.1109360654e-01
-1.4151001129e-03 +4.3342638312e-05 -1.0594783801e-03 -1.0216702964e-04 -2.6625572772e+02 +1.4929617334e-01
-2.0315013158e-03 +1.6167293380e-05 +2.3370735428e-04 -2.4436568213e-04 +4.4098485598e+01 -1.2747902627e-01
-1.5016144293e-03 -1.1364424057e-04 +1.0911949606e-04 +1.8917951013e-04 +9.3220573842e+01 -1.1995315192e-01
-3.3323749933e-04 +5.3903046049e-07 +2.4869216617e-03 -7.1431882502e-06 +1.2031781056e+03 -4.6707868428e-02
+3.0890599836e-03 -9.3846531426e-05 +2.0757562569e-03 +1.7501783525e-05 -2.6000036487e+02 +5.8749940461e-02
-5.8076899192e-04 -6.4897451893e-05 -6.9930854452e-04 -1.0917657162e-05 +4.8381433862e+02 -5.2082956828e-02
+1.1218926465e-03 -6.0944589863e-05 +6.9499522535e-04 +1.0918813483e-04 -2.9464354217e+02 -2.8719722616e-01
-1.9054116534e-03 -4.1701994569e-05 -7.9680604465e-04 +1.4426414387e-04 -3.1196746425e+02 -1.3398792578e-01
-4.4586369049e-05 -3.8276104013e-06 -8.7610671433e-04 +2.9074250924e-05 -2.3785446604e+02 -3.7077855546e-02
+1.1771545058e-03 -1.9438802433e-04 -1.2965055142e-03 +1.1248262684e-04 +8.7971983376e+02 -6.5786436954e-03
+4.6696460607e-04 -1.9054130179e-05 -2.7987459000e-03 +1.7853285299e-04 +4.0727413610e+02 +3.6324645156e-01
-1.6441422627e-03 -5.7253994511e-06 +1.8160951101e-03 -8.6979963875e-05 +1.4863386902e+02 +2.9545899581e-01
+6.1334403752e-04 -1.8383561863e-05 +2.2277199578e-03 +1.1587195418e-04 +1.9724894199e+02 +1.5058367296e-01
-3.2909075834e-04 +3.4468164157e-05 +2.1622990876e-04 +2.3774152049e-05 +6.3689587009e+02 -9.9668731013e-02
+2.9733959988e-03 -1.0925422838e-04 +1.0789833773e-03 +3.1875119666e-05 -3.4918574946e+02 +1.8030567537e-01
+3.2321084962e-04 +5.2824594763e-05 +1.6984546160e-03 -1.2010444617e-04 +2.1010709935e+02 +1.5922727719e-01
-1.1633031523e-03 +5.2500062987e-05 +2.6533360153e-04 +3.3877111081e-05 -2.3730951352e+01 +1.6110571285e-01
-1.7452455726e-03 +1.0804251387e-04 -1.4717758732e-04 -7.6345030115e-05 +1.8185900657e+02 -3.2181135516e-02
+1.0933712381e-03 +6.4042115095e-06 +1.9704663824e-03 +3.6923306203e-05 -3.2231337804e+02 -1.0332706991e-01
+2.7027381984e-03 +1.3098338696e-06 -1.7101161706e-03 +1.1801707491e-04 -7.1770423824e+02 -1.0868111519e-01
-3.6921294776e-04 +1.4134442895e-04 -2.6034367678e-03 -2.5316278538e-04 +5.8708743308e+02 +2.6364186601e-01
+5.9695719313e-04 +2.5815690555e-05 -7.1415390108e-04 -1.1824358200e-04 -3.4599481496e+02 -2.1308019890e-02
+1.2828588653e-03 -1.4040114960e-04 +1.2986026945e-03 -2.5718368693e-05 -7.1916802657e+00 +7.7113337035e-02
+4.8826130079e-03 -1.5652764196e-05 +1.1180334839e-03 +5.2829367579e-05 +5.9993728190e+01 +1.5248123578e-01
-7.6530014411e-04 -1.6785946310e-04 +1.3218817098e-03 +4.3292362434e-05 -4.7497924126e+01 -6.7108466834e-02
+2.0407683168e-03 -2.8520418660e-04 +5.5243310242e-04 +7.1216205371e-05 +2.2116742064e+02 -9.1663975810e-02
-8.8761483030e-04 +2.2227713738e-05 +1.7821482402e-04 -9.0884865111e-06 -4.5905632159e+02 +8.5473646856e-02
+1.6495418714e-03 +1.7321249170e-04 +4.4041255023e-03 -1.0817347035e-04 +5.9648064469e+02 +3.0374055412e-01
+1.7708665035e-03 +7.0905527888e-05 -1.9738720162e-03 -1.1247872966e-04 -2.2584990565e+02 -3.2891869226e-01
+9.6792358476e-04 +3.1251224181e-05 -4.6690593134e-04 -1.7573436290e-04 -5.4348898245e+02 +8.7358363234e-02
-1.5018269639e-03 +8.6224418138e-05 -2.9362637879e-03 +2.0591960012e-04 +2.3241397984e+02 +6.1648990966e-02
-4.4865524537e-04 -6.9129887943e-07 +2.5622180587e-04 +2.6962550468e-05 -3.6559281619e+02 -1.2251546505e-01
-2.4670299631e-03 -3.2283662873e-05 +9.9143932598e-04 +5.2813966434e-05 -5.1685713283e+02 -7.7625938320e-02
-8.4222304259e-04 -1.4179002883e-04 -9.3732349740e-04 +6.9921073429e-05 +2.0464616961e+02 +8.6775718914e-02
+1.1657067646e-03 +1.0851660447e-04 -2.2220716673e-03 -6.3805264648e-05 -1.2004073205e+02 +3.4416048879e-02
-1.0260806979e-03 -1.6286506354e-04 +1.5764425016e-03 -3.3331295095e-05 -6.3137135661e+02 +1.9639338470e-02
-1.9351962673e-03 -2.1258197799e-04 +2.0719298009e-03 -3.7031798270e-05 +5.5099299561e+02 -1.9922058291e-01
+1.1196229142e-03 -9.4994059797e-05 -1.1224902819e-05 +7.0984660379e-05 +1.4057075370e+02 -9.3937573378e-02
+3.7506524886e-04 +1.0998803019e-04 +1.1140729944e-03 +1.0490107329e-04 -4.6101726451e+02 -5.5677264734e-02
+1.0133258940e-03 -3.3952716296e-05 +3.3758762654e-04 +2.9905860539e-05 -2.4677240893e+01 -1.6056827493e-01
+1.9693458111e-03 +4.9576921217e-05 +2.4537398816e-03 -6.0013349776e-05 -1.3914363001e+02 -1.9446206894e-02
+1.3670100496e-03 +2.1011534343e-04 -3.1515019193e-03 +8.4754020114e-05 -1.7988378760e+02 -1.7581777730e-01
-3.0157804600e-03 +1.1753106431e-05 +5.7117800837e-03 +1.1578983183e-04 +7.1124438370e+02 +2.1266821287e-01
-3.3910282669e-03 -2.4780755265e-05 -1.0500288573e-03 +7.2264367723e-05 +1.6031906781e+02 -5.0999549724e-02
+3.2036666323e-03 +1.7441427821e-05 -1.0935778630e-03 +6.5523114443e-06 +7.1127771278e+02 +9.9190440834e-02
+9.7172285842e-04 -6.7919013268e-05 -1.4871339437e-03 +6.5969306946e-05 +3.1866805160e+02 +1.9031236508e-01
-6.1429593924e-04 +1.4841317125e-04 +2.6927929618e-03 -8.0685420796e-05 +8.2973636110e+02 -4.4293378686e-01
+1.0433813319e-04 +1.2241404056e-04 -1.4374292956e-03 +1.4341600588e-04 -2.5053230600e+02 -1.9303808883e-01
+8.1832869014e-04 -1.1111752128e-04 +3.9082183449e-03 +6.0382502524e-05 -6.5316261442e+02 +2.1004549613e-01
+2.3167901775e-03 -1.4365524001e-04 +6.7729356208e-04 +5.2097765823e-05 -6.7377935911e+02 +1.6710773795e-01
+5.8351158324e-04 -7.3443596557e-06 -2.3605111247e-03 +1.2047929346e-04 +7.6374353104e+01 -9.6009590432e-02
-2.6891263237e-03 +2.6351642182e-05 +1.9795055079e-03 +4.2945582753e-06 -1.5863298790e+02 -2.0125706413e-01
-2.4692269679e-04 +5.8274347269e-05 +7.1521804682e-04 +4.9459403201e-05 +7.8113945319e+02 +4.8371914496e-02
+3.0971735526e-03 +1.3339116998e-04 +2.6786918170e-03 +1.0507790257e-04 +4.6588753297e+02 -1.2345591198e-01
-1.7020773498e-03 +1.6993998946e-04 +1.2247965677e-03 -4.9169478143e-05 -7.0798246148e+02 -4.8951687892e-01
-1.5742382778e-03 -9.6704034272e-05 +2.1415794148e-04 +1.5316212247e-04 -5.1885269621e+02 -1.6192695590e-02
+1.4148535302e-03 +9.0258223794e-05 +3.4757786798e-04 -5.4321466658e-05 +3.6672463610e+02 -4.7971429312e-02
-1.0847612077e-03 +1.2243951142e-04 +3.8509300883e-03 +7.2841804629e-05 -3.9729209548e+02 -2.3206521466e-01
-1.3573761952e-04 -5.1041157975e-05 -4.2898955043e-03 -7.4669711502e-05 -2.6957583092e+02 -3.4292971067e-02
+5.2138763012e-04 +6.9030977944e-05 -1.1059547205e-03 +9.9200745693e-05 +4.8923747749e+02 +6.2490966844e-02
-4.5653931642e-04 +6.7772317110e-05 +2.6466745045e-03 -4.5655383733e-05 +2.4762530096e+02 -1.2562176878e-02
-6.8277508403e-04 +1.7760226473e-05 +1.7278382132e-04 -4.7059277618e-05 +8.1227794539e+02 +1.6859705164e-01
+1.1368456653e-03 +1.7978721124e-05 -8.8983711986e-04 +3.7835196630e-05 -5.0635134633e+02 -3.1691890234e-01
-8.8552747997e-04 +1.6152042086e-06 -1.8248763585e-03 +1.4014823870e-04 +9.4016246509e+02 -1.4313165682e-01
-2.5612794897e-04 -1.2073352971e-04 -2.1501988946e-03 +1.5150304675e-05 -3.3125900801e+02 -1.0992032673e-01
-4.5318016544e-04 +2.1637731482e-05 -3.2874888223e-04 +3.6030390281e-05 +2.4681041901e+01 +2.2590948934e-02
-5.8045470446e-04 +9.9474257239e-05 +5.9805722128e-04 +4.5061497628e-05 +1.1141968766e+02 -2.3975637697e-01
+4.1180308088e-04 -4.4565135050e-05 -3.1408159610e-03 -6.6779277457e-05 -1.4610371154e+02 -2.4970108995e-02
+1.6325453147e-03 +6.1520812570e-06 +2.3816007505e-03 +2.6641075218e-04 +3.3082799831e+02 -6.9656909891e-02
-4.2873007662e-04 +6.8071046135e-05 +7.8184611271e-04 -1.5170834153e-04 +2.2534075077e+02 +1.3111217861e-01
-2.0877452984e-03 -4.0654956023e-05 -2.1149307914e-03 +1.0261342371e-04 -2.1507210783e+02 +8.3924001930e-02
+3.9950985224e-04 -1.8873612585e-04 +3.6367474047e-03 -7.0205569327e-05 -1.1142730256e+02 -1.4951174198e-01
-1.2273444819e-03 +3.7440713272e-06 -6.2078511982e-04 -3.3807466950e-05 +5.9126057194e+01 -2.8879544185e-01
-2.5379871238e-03 -5.9673362970e-06 +8.8146806571e-04 +4.9975968275e-05 +2.7651603604e+01 -1.1293618993e-01
-2.2984259758e-03 -6.3371981525e-05 -1.6078330287e-03 -1.3881902494e-04 -5.8084180751e+02 +4.1527690051e-01
+6.0818479338e-04 +1.9582929088e-05 -4.4987928757e-04 -2.8373355279e-05 +1.0357307133e+03 -1.5626466546e-01
+6.1522577777e-05 +3.7697185476e-05 -4.4723052857e-03 +7.0360105258e-05 -6.0067252828e+02 -1.6592273696e-01
+1.9032798656e-03 +1.8976277062e-04 +2.8842666587e-03 +1.0877690446e-04 -5.0266495045e+02 -2.8833923268e-01
+2.0582632676e-03 +1.6562224415e-05 -6.6813084596e-04 +3.6370219259e-05 -4.9724847635e+02 +4.1673931444e-02
-1.3678661421e-03 +1.5974698550e-04 +9.0968398880e-04 -1.1703123486e-05 -4.4014491674e+02 -1.2845255347e-01
-1.5456713282e-03 +1.6703012979e-05 -2.2274215899e-03 -1.1468716927e-04 -1.9067246946e+02 -1.6237626066e-01
-3.4172971646e-03 -1.5392046883e-04 +1.1354864044e-03 +1.1898669788e-04 -5.7918615026e+01 +1.5493598309e-02
+2.6345516319e-03 +6.0367900417e-05 -4.3838094405e-03 +3.2882255777e-05 +4.8373282933e+02 -1.3185658657e-01
+6.8958484001e-04 -2.8967763386e-07 -3.3741647349e-04 -1.9460192127e-04 -9.4208833083e+02 +4.7587589220e-01
-5.8036103523e-04 -5.8842988666e-05 +8.9695556332e-04 +1.6084748496e-04 -1.6686940637e+02 -2.6605730773e-01
+1.2927541695e-03 -1.7605049044e-04 -3.5665983647e-03 -6.0942175762e-05 +8.4884624545e+02 -2.3628482771e-01
+3.0490329364e-03 -1.6090767792e-04 -1.7019823950e-03 +2.3271761370e-04 +5.0324564191e+01 -5.4773852709e-03
-1.4382583419e-03 +4.8364089864e-05 -7.5127055966e-05 +1.0703211012e-04 -1.9066266800e+02 +7.2905852153e-02
-1.5551257515e-03 +2.2271745749e-04 -2.7396693921e-03 -6.1458908983e-05 -1.2285192171e+02 -9.7046487628e-03
-2.9369136348e-05 +9.5773257014e-05 +1.9177930126e-03 +8.6345424821e-05 -6.0334088374e+02 -8.1283682745e-02
+1.4198231739e-04 -7.5180108196e-06 +5.0342319943e-05 +8.0392720295e-05 +1.1953539319e+02 -3.6760648232e-01
+5.0380328261e-04 -3.2996630863e-05 -1.4067392535e-03 -2.8389065764e-04 +4.5771563142e+02 +5.6871302690e-01
+1.1057023083e-03 -5.0269497905e-05 +1.6261007646e-03 -7.9778687818e-05 -2.8583893543e+02 +9.8830347172e-02
+6.9196753213e-04 +6.8111327112e-06 -8.2736530000e-04 +9.7112658927e-05 -1.1196521757e+03 +5.3090817141e-01
-1.5299188474e-04 +5.4313355675e-05 -6.0777512102e-04 -1.6029592386e-05 -2.6163271751e+02 -8.4204962053e-02
-2.2968430801e-04 +7.7940914063e-05 +1.4789962247e-04 +1.2810878099e-04 -2.2066831491e+02 +2.8565135812e-01
-1.0249558734e-03 -2.9307864969e-05 -1.9040988537e-03 +5.3743195593e-05 +1.1765855431e+03 +2.0399058470e-02
+1.3324538581e-03 +1.2532117518e-05 +2.1699494769e-04 +8.2806693791e-07 +4.7154283758e+02 -3.5372284452e-01
-2.6026930705e-04 -8.6701067618e-05 +4.0423067919e-04 -2.7904104313e-05 +2.7080672098e+02 -8.2690637515e-02
+2.4006774385e-03 +8.9610441156e-05 -1.0311195075e-03 +1.7705812307e-04 -6.3472185949e+02 -8.5848329781e-02
-3.1489138841e-03 +2.7001910396e-05 -1.8914906942e-03 -2.9217861304e-05 +8.2212196733e+02 +3.6566452126e-01
-6.3695303371e-03 -1.0156360675e-04 +9.8701824576e-04 -4.5640260892e-06 +2.0341271674e+02 +1.4383727807e-01
-2.7228235792e-03 -2.4499313884e-05 -2.0981665208e-04 +1.6280743355e-05 +3.7827692509e+01 -1.2784507841e-01
-3.6850782532e-03 -6.7216864391e-05 -3.9748035238e-03 +1.7064518135e-04 +1.8032136830e+02 -1.7816023237e-01
+1.1058204571e-04 +2.9049812582e-04 -6.5089974660e-04 +1.4127051714e-04 +5.5543094042e+02 +1.9699728503e-01
-7.1658376222e-04 -1.5302061460e-04 -1.9998412399e-03 +4.5670935516e-06 -4.7280049777e+02 -2.2787961900e-01
+1.0465154462e-03 +4.2120866720e-05 +5.3201264202e-04 +1.3945716642e-04 +5.9225413182e+01 +5.1195195075e-02
+6.5472087015e-04 +1.3779798250e-04 -3.0142327421e-03 -1.1159811629e-04 +3.2735277543e+02 +3.2654550621e-01
-1.0732184429e-03 +3.5434678995e-05 -1.5825119395e-03 -5.2029121669e-05 -1.2776025395e+02 -3.0881316105e-01
+1.8285832272e-03 -8.7354710849e-05 -3.9434866483e-05 +8.2356394144e-07 -3.4087195949e+02 -1.8701758448e-01
-1.7952380999e-03 +1.3606726024e-05 -1.3574010442e-03 -3.6487125925e-05 +2.2050874867e+02 -4.8204708673e-02
-1.1592678828e-03 +1.5005355516e-04 +1.2873681063e-03 +2.2986240807e-05 -5.4797389121e+02 +2.9537357012e-02
+1.6190582952e-03 -2.0116986341e-04 -4.2732495678e-04 -4.9237782579e-05 -3.3546492352e+02 +1.7474700692e-01
-1.6060415478e-03 +8.8747937465e-05 -1.2919794205e-03 +4.6131990232e-05 +6.3386565892e+02 +7.0021242197e-02
+9.3096197289e-04 +2.5664140608e-06 -1.2232942934e-03 -8.5425376957e-06 +1.2754870725e+01 -2.9275709070e-01
-1.3183753033e-04 -1.7903757018e-05 +3.6879546760e-03 -4.2801947622e-05 -1.2528024061e+03 -1.3164271801e-01
+4.8465728842e-03 +7.7289422241e-05 -1.3142804230e-04 -7.4611157171e-05 -2.0344283400e+01 +5.4329847004e-02
