SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+1.5606160461e-04 -9.5650422755e-06 +2.9473533263e-03 -1.2590893000e-04 -3.2383298973e-01 -1.2246730890e-04
-2.4085638663e-03 +1.3361693242e-04 -1.0479432929e-03 -4.7849405970e-05 -1.0933153353e+01 -9.9237013774e-05
+4.3118598634e-04 +2.1655436351e-05 -1.3351323766e-03 -8.5796102990e-05 -3.9766131995e+00 -8.3669892224e-05
-1.7787643584e-03 -2.5533613354e-05 +3.9749834748e-04 -1.0685292184e-04 -1.7134242552e+01 +7.6169457719e-04
-1.1581504288e-03 -2.0150180902e-04 +1.2773103583e-03 +6.1682756361e-05 +6.8240124513e+00 +1.8603888733e-04
-5.9176700732e-04 -2.1799020144e-04 -1.0909839915e-03 +7.4306900299e-05 -1.7064062387e+01 +4.7263832716e-04
+1.0357640145e-03 -2.1206449764e-04 -2.1278481829e-03 -4.5945809839e-05 -6.8381483414e+00 +2.4855369033e-04
-9.2532973152e-04 +2.4783082269e-04 -1.6009429271e-03 -1.4014775834e-04 -1.9855354871e+01 +3.6814836324e-04
+6.0525083059e-04 +2.1669370365e-04 -2.8946226252e-03 +1.5944610865e-04 +1.3210065767e+01 +3.3967952007e-04
-6.6293056396e-03 +7.0924857496e-05 -3.5242114191e-03 +4.0281314944e-05 +1.5240407386e+01 -8.6545496628e-04
-5.2689988747e-04 -1.0764203131e-04 +1.8844102621e-03 -1.4874637183e-04 +3.1717507169e+01 -7.1418943388e-04
-4.4651885034e-03 +4.1932190199e-05 -1.0669226422e-03 +2.6431564196e-06 +1.2303293608e+01 +1.1428120773e-04
-2.8784170749e-03 +8.8073966138e-05 -3.0501853407e-03 -1.3258928997e-04 -4.3088074129e+00 +1.9758800969e-04
+8.0580475366e-04 -7.1476440545e-05 +3.7378625614e-03 -3.8783382552e-04 -3.4621026061e+00 -2.3575495994e-05
-4.3626471752e-03 -1.4395626914e-05 +5.9721296436e-03 +1.6189034376e-04 -1.9337631497e+01 +3.0669841767e-05
+2.8397543621e-03 +6.2731341996e-05 -1.4708734869e-03 -4.4713074017e-06 -3.6204588422e+01 +2.5332720854e-04
-2.8669693868e-03 +9.7918445699e-05 +4.9628691201e-04 -3.5686873287e-05 -8.5276024716e+00 +5.3958643489e-05
+8.1737142394e-04 -1.2536086831e-04 -7.0466780931e-05 -1.8559475460e-04 +3.6961684713e+01 +2.1439747542e-04
+1.1888999550e-03 -2.2081663232e-04 +1.4493321073e-03 -1.7519455678e-04 +1.3151294183e+01 -1.2152203501e-04
+2.7765737708e-03 +1.6478344819e-04 +2.7096058296e-03 -3.0698290051e-04 +2.7010579149e+01 -1.5807929334e-04
+4.9110556071e-03 +3.2157550013e-04 -6.8309991141e-04 -1.5826943124e-04 -2.8547718120e+00 -5.7134572130e-04
+3.3655621829e-03 +1.1067289266e-04 +2.2866425831e-04 -2.0806594372e-04 +5.2124900611e+00 +2.4297957331e-05
-9.3500329193e-04 +1.6386497407e-04 +5.2899658762e-03 +1.2331038556e-04 -3.9659167351e+01 +1.5944844254e-04
-7.6588308730e-04 +5.7420645534e-05 -2.6960648596e-03 +1.4136991832e-04 -3.4232042387e+01 +5.8930523868e-05
-1.5062241952e-04 +2.1199376524e-04 -5.8668364935e-03 -1.3213555207e-05 -2.2125999016e+01 +2.0400728219e-04
-1.6613748845e-03 +1.3761403955e-04 +3.7822955088e-03 -2.1579441364e-04 -7.0135774207e+00 +3.4745642060e-04
-1.4840313678e-04 -1.8817568204e-04 +9.5555087275e-04 +9.1560744136e-05 -1.2665504822e+01 +5.5654759142e-05
-2.0800683720e-04 -1.4685545379e-04 +2.1469878093e-03 +3.9865939154e-05 -6.0717650056e+00 +1.0135579578e-04
+3.9250121690e-03 -2.6371412869e-04 +1.5769635388e-03 -1.9203504280e-04 +2.7615322318e+01 -5.2767257954e-05
-4.9069517924e-03 +3.9334669944e-04 +1.3649345006e-03 +3.7339689346e-04 +2.6927647636e+01 -1.2420840802e-04
-5.2174410052e-04 -1.6219852841e-06 -1.3852020602e-03 +3.1604598665e-04 -4.6256314286e+01 +3.7323660355e-04
+1.9802194297e-03 +3.0589937965e-06 +9.1269611908e-04 -5.0470154931e-05 +2.6024895877e+01 +2.2848678121e-04
-4.8470083017e-03 +2.0464612915e-04 +3.9380477779e-04 +1.2749519685e-04 -2.2071339413e+01 +1.0834035653e-03
+8.8400642320e-04 -4.4689711550e-04 +1.3934421559e-03 -1.2610964425e-04 +1.6062762284e+01 +5.0766583595e-04
+8.5657271216e-04 +6.2933013826e-05 +2.9878252361e-03 +9.7998503869e-06 +2.5928901055e+00 -4.8244778177e-04
+6.3176682762e-04 +5.5423035955e-05 -4.8987397110e-03 +1.9346301248e-04 -1.4308191646e+01 -3.1952700215e-04
+9.1203593015e-04 -2.3436735665e-04 +5.4980461733e-03 +3.2033923353e-04 -1.0888084362e+00 +1.8851299705e-04
+1.8195942146e-04 +5.2738347209e-05 -3.7591385420e-03 +4.6218438594e-05 -3.0955916787e+00 +3.7781209277e-04
-1.2822568092e-03 +1.5682140957e-05 -4.1637371342e-03 +3.4388483738e-05 -1.0906136349e+01 +2.7321530165e-04
+2.7866944434e-03 +3.3131382906e-05 -4.2018928301e-04 +1.2063435339e-04 +1.6624784028e+01 +2.2291009230e-05
-2.9537116411e-05 +2.0798349781e-04 +1.9187793096e-03 -6.0943553112e-05 -7.7995161349e+00 -8.4671625593e-05
+2.0504383142e-03 -2.5655846269e-04 -1.5348040931e-03 -1.2267960113e-04 -2.4101023646e+01 +6.9670343830e-04
+1.2847209126e-03 +1.8531931615e-04 -1.8126292238e-03 -1.8248300511e-04 +6.6976955437e+00 -3.3690258815e-04
-2.8161541756e-03 -8.4569993906e-05 +2.0370936345e-03 -1.3978505254e-04 -4.9676257057e+00 -5.2773913623e-04
-3.4905655872e-04 +2.0729087544e-05 +3.0171473175e-03 +4.1402585974e-04 +1.3491451432e+01 +5.3321562653e-04
-1.5815207232e-03 +1.4026546596e-04 +9.6704221328e-04 -7.1371767241e-05 +2.8765955014e+01 -2.8236174953e-04
+2.7558094613e-03 -7.0270491779e-05 +1.1643355263e-03 -3.8624471273e-05 +1.4823465953e+01 +2.6960410889e-04
-1.1880627022e-03 -4.2970349854e-05 -3.9844930237e-04 -2.2779502151e-05 -5.7408055801e+00 +3.2539463569e-04
+4.2265026239e-03 -1.8552612427e-04 -3.0483533894e-03 -1.3215663017e-04 -2.5538131835e+01 +7.9075946007e-05
-4.8452776539e-03 +1.1825883468e-04 -2.3399342022e-03 -1.5596416608e-04 +4.5000898825e+00 +9.2208032993e-05
+1.9292301597e-03 +1.2487781663e-04 +1.5722010320e-03 -2.4162142970e-04 +2.9923628905e+00 -2.3301272016e-04
-3.5505780176e-04 -6.6764144984e-06 -2.6495046262e-03 -5.7560620928e-04 +1.4645670022e+01 +5.3980979804e-06
+2.8388078369e-03 +2.2543756110e-04 -1.1275109051e-03 +3.9732329666e-07 -1.4819210506e+01 -2.2313845494e-04
-5.2065411789e-03 -9.5504542877e-05 +1.7460467065e-03 +5.2776130807e-05 +3.3265514927e+01 -2.9782942770e-04
+5.4582342676e-04 +5.4720116343e-06 +3.9495107517e-03 +2.1208055701e-04 -2.4705748152e+01 +1.9463635453e-04
-7.4021211158e-04 -2.6635254604e-05 -5.2543522345e-04 -1.1932965424e-05 +3.4702155027e+00 -7.7043081611e-05
+4.8001678424e-03 +1.0906925853e-04 -2.4949708522e-04 -1.0293808678e-04 +3.7942672561e+00 -4.5980029664e-04
-4.9452388337e-03 +1.3918517209e-04 +1.6801513755e-03 +5.8046914333e-05 +1.1100152280e+01 +3.3209606226e-04
-4.3497400969e-03 +8.9148138571e-05 +3.3903388185e-03 -1.1777122597e-04 -2.9096645520e+00 +1.6821624530e-04
-3.4205135531e-03 +6.5407113787e-05 -6.0548233369e-04 -1.5821762850e-04 -3.0793601903e+01 -3.0889722096e-04
-1.4238696999e-03 +1.0376241269e-04 +1.9747603934e-03 +2.3966384840e-04 +4.4593662411e+00 +3.5968885552e-04
+2.9058381505e-03 -2.2141703784e-04 +3.1145436613e-03 -2.5225024737e-04 -1.5919220832e+01 +2.1748936888e-04
-1.5158672889e-03 +9.5624679259e-05 -2.1052876310e-03 -2.3750895198e-04 -2.4307948049e+01 -9.8108051922e-05
+4.1076803883e-03 -2.1208016732e-04 +5.3308924058e-03 +4.5570556288e-05 +9.2876133275e+00 -1.6001120620e-04
-1.1803275885e-03 -2.2121680025e-04 -1.1874071272e-03 +2.3584912363e-04 -2.1393129017e+00 +6.3938383120e-04
-9.0087995606e-04 +6.5721035923e-05 -9.2415581860e-04 +3.1273484355e-04 +3.4087956356e+01 -1.8690665048e-04
-1.2945331361e-03 -1.2794736546e-04 +6.4599351209e-03 -6.4772889297e-05 +1.7696784439e+01 +1.4105293923e-04
+2.1991001493e-03 +2.8540048467e-04 +2.1755085049e-03 -3.2943405106e-04 +1.7812867297e+01 +5.7674293644e-05
-5.8501905988e-03 +2.3073652317e-04 +6.6498321373e-04 -1.0725479651e-04 +1.3463053372e+01 +3.1834162828e-04
-7.4287216269e-04 -2.3606023884e-04 -2.4428308447e-03 +1.1266622588e-04 -3.8687411053e+01 +5.7200380021e-04
+1.9973617373e-03 -1.4120854876e-05 +1.5125275605e-03 -7.9283194225e-05 +1.7812716010e+01 +3.7666741762e-04
-6.9282768992e-03 -5.0806692577e-04 +1.0629302240e-03 -8.4823413993e-05 +1.4815643921e+01 -4.1759859598e-04
+5.5097313405e-03 -7.9945264245e-05 -2.5090885497e-03 +3.5385991884e-05 +2.8036503359e+01 -1.5285836216e-05
+1.5680703834e-03 +2.6008073346e-04 -2.7121203432e-03 -2.1507190367e-04 +6.1403879623e+00 +2.8446029603e-04
-6.9465564403e-05 -9.0174753529e-05 -6.5657336943e-03 -3.5193187636e-05 +5.4147955466e+00 -6.7432497995e-04
+7.7980025619e-04 +1.1548651180e-04 -5.0625550682e-03 -6.4746300953e-05 +1.2076737866e+01 +2.3309850408e-04
-3.4174169468e-03 -3.4849291915e-05 -6.2850104421e-04 -1.8182887066e-04 +1.1268290501e+01 +2.3250885627e-04
-4.4130299842e-03 -3.4935365279e-04 +3.8661930442e-03 +1.3975344393e-04 +1.7580196897e+01 -4.3064264781e-04
+3.6219083034e-03 -3.0026783825e-05 -2.4733707027e-03 +3.9982613143e-05 -3.4578857964e+01 +5.1081640078e-04
-7.9958015549e-04 +7.0918315543e-05 -1.7266700784e-03 -2.2168223084e-04 -2.9604095379e+00 -1.7647312914e-04
+3.4858795931e-03 +9.8071263796e-05 -2.7358046637e-04 -3.1784800964e-05 +1.6912928003e+01 +7.6143688706e-04
-7.5320788499e-04 -2.0838788401e-04 +4.6691071886e-03 +6.3408199793e-05 -9.7165897308e-01 -2.8473213131e-04
+2.8576018950e-03 -2.7337969059e-04 -3.6044367060e-03 -3.0272860622e-04 -2.4170572219e+01 +2.9454094781e-04
+4.3292708566e-03 -7.1077560249e-05 +1.2087900649e-03 -8.5166411242e-05 +2.0107809541e+01 -1.1892063732e-04
+1.9842141758e-03 +3.9901295123e-05 -4.3244288287e-04 +7.8777978957e-05 +1.4850732784e+01 +2.2254843483e-04
-1.0904011667e-03 +1.8091323814e-04 +1.0418847952e-03 -3.5768414238e-06 +1.0137655931e+01 +2.4017452818e-04
+3.4526961912e-03 +1.2705249635e-04 -3.2781919082e-03 -2.0790363030e-04 +9.1936757151e+00 +1.0740521739e-04
+4.8911052393e-03 +1.1367989461e-04 -1.4305887044e-05 -6.2562212286e-06 +1.9591374096e+01 +2.2788862845e-04
-3.6863387258e-03 +7.5157158943e-05 -2.1850802395e-03 -7.1017551198e-05 +5.8447042723e+00 -2.2475395823e-04
+7.6875526771e-03 -5.8996873669e-05 -8.4822376897e-05 -4.8034326215e-05 -7.9493994545e+00 -5.0803082172e-04
-2.1353135475e-03 +9.4513158695e-05 -2.0112062106e-03 -1.3621717137e-04 -1.7516169806e+01 -1.1354343345e-04
-1.5031549457e-04 -1.7307533733e-04 -2.0994874328e-03 +1.8481991077e-04 -1.4714278213e+00 -4.9066745463e-04
+2.6383890942e-03 +5.1865675509e-05 -5.5500539840e-04 +2.8151754217e-04 +4.0400595590e+00 -6.8378769580e-04
+9.3010270762e-04 -2.7324988722e-04 -5.7006860992e-05 +1.5963065377e-04 -1.3597857717e+01 -6.9018727702e-05
+1.6710661573e-03 +2.3593919800e-06 -1.7798467807e-03 -1.0495618161e-04 +8.5590911170e+00 +1.7725816697e-04
-5.2761660183e-04 +1.1498815109e-04 +3.9138564861e-03 +3.8808857567e-04 +4.0619979231e+01 +3.4914844921e-05
+1.0007300676e-03 +2.9526036762e-04 +1.6575510037e-03 +1.6294817335e-04 +3.3579518187e+00 -2.3613629353e-04
-1.7853968325e-03 +1.4221591813e-04 +2.0734931284e-03 -2.4887515061e-04 -1.5150656497e+01 -6.2864814613e-04
+8.5541401388e-04 +9.9284631709e-05 -1.1252315992e-04 +1.2536665645e-04 -3.3083511556e+00 -3.9355538742e-04
-1.5748751371e-03 -4.9332890568e-07 +7.5090263387e-04 -2.0407059729e-04 +5.1340639034e+00 +7.0409432844e-04
-3.5090406739e-03 +9.4694757084e-05 -2.4792858618e-03 +2.2272033624e-04 +2.1302894453e+01 +2.1318449550e-04
+8.7813001216e-04 -4.3114443136e-05 +9.0802423234e-04 +1.7680864078e-04 -7.9803946517e+00 -6.6783092328e-04
-1.4458619075e-03 +1.3566342287e-04 -9.1140016070e-04 +8.4153472440e-05 +1.1056611544e+01 +1.0772367284e-05
+2.5935560424e-03 -1.7844348479e-05 +2.1004061289e-03 +1.0651015792e-04 +1.3591700462e+01 +2.9747958574e-04
-2.8753612160e-03 +3.3844786733e-04 -2.3856505573e-03 -3.8927878836e-04 +6.9784054577e+00 +2.6298937204e-04
-4.6478221358e-03 -1.5186136737e-04 -3.0359400709e-03 -8.2543266945e-05 +8.3058074167e+00 +3.3862444516e-04
+1.8526537369e-04 +3.3851869156e-05 +1.9562503775e-03 -1.1141813694e-04 -3.3140663099e+01 +3.5418360237e-04
+2.6137288669e-04 +2.4393671588e-04 +4.3764824381e-03 -2.9154806939e-05 +8.9662663244e+00 -2.7884923408e-04
-1.1449575531e-03 +1.1030531427e-05 -1.1190937161e-03 -1.4288722460e-04 -2.0344930490e+01 +6.0080918607e-04
-1.8557667069e-03 +1.5453011747e-04 +1.3300600801e-03 +2.0158928672e-05 -5.4240399054e+00 +6.7743285667e-04
-4.2885695568e-03 -2.2469001957e-04 -3.7497464038e-03 -1.7699480540e-04 +1.0796483912e+01 -6.3186800800e-04
+3.0168742933e-03 +1.8154651057e-04 +1.3207639911e-03 +1.8255545110e-04 +4.9801714204e+00 +4.2824757371e-04
-1.6589255689e-03 +2.5988931191e-04 -1.3291909226e-03 +1.2997365981e-04 +1.5580840850e+01 -6.5997509424e-04
+3.7793469666e-03 -5.8910650042e-05 -3.9094301124e-03 -9.3847277696e-05 +1.2789483916e+01 +1.4009185660e-04
+3.9286667427e-03 -1.5451982122e-04 -2.7867741863e-04 -4.0218265598e-05 +2.4448893771e+01 +4.2052673813e-04
+1.8322260117e-04 -6.6763215900e-05 +1.3503512379e-03 +3.5334634075e-04 +5.9500785260e+00 +2.7087680794e-04
-5.6295428644e-03 -2.7357947660e-04 -9.8493014006e-04 -6.7208691755e-05 -3.4176637632e+01 +3.5595140374e-04
+4.4914043148e-03 -1.6185005070e-05 -2.3468208038e-03 -1.7723987675e-04 -5.9172348138e+00 +3.9148999980e-05
+4.5025123558e-03 -7.1290394739e-05 +1.9579444737e-03 +2.7600624232e-05 +2.0238811641e+01 -6.0958514844e-05
+9.3099718726e-04 -1.2178020249e-04 -1.0593538338e-03 +1.8755378228e-04 +2.6483351381e-01 -3.6367145009e-04
+1.5147056678e-03 +1.9970354679e-04 -1.5410266268e-03 -1.4956916204e-04 +1.7358205103e+01 +5.6963908747e-04
-5.3896046908e-03 -2.4563237756e-04 +6.7185104084e-03 +1.1406910004e-04 +3.8358254829e+01 -2.1643033434e-04
-8.0828935634e-05 +2.0362031695e-04 +1.2392799686e-03 -4.0639850243e-04 +7.0905898395e+00 +3.0975785681e-04
-5.6379865066e-04 +7.4085965516e-05 -1.7211890478e-03 +1.8214426402e-04 -1.1523644363e+01 -1.6684086709e-04
-4.2614432194e-05 +7.1153709316e-05 +1.3373104045e-03 -2.1112000895e-04 +1.4122095581e+01 +1.6829843677e-04
+3.1709958003e-03 -8.0554650863e-05 +3.4772658823e-03 +8.2002640240e-05 +9.1081112968e+00 -3.2153002611e-04
-2.8211487459e-03 -5.5945312114e-05 -2.4247014935e-03 -9.5135249807e-05 -9.0040106964e+00 -1.0528344922e-04
-5.2122759661e-04 -1.2579625177e-04 -6.2785321625e-03 +1.3471404480e-04 -7.6454412137e+00 +2.2788428645e-05
+4.0903734406e-03 -8.4596567552e-05 +2.0330310783e-03 -1.2003515978e-04 +1.8208906320e+01 +1.4378996404e-04
-5.8669273573e-03 -1.3676856597e-04 -4.3226433917e-03 -3.0418995747e-04 +3.4852138107e+01 +5.0677472476e-04
+7.9374514544e-04 -8.5693061293e-05 -1.2253326370e-03 -1.4117650996e-04 -2.0352052733e+00 +6.3602931891e-06
-3.1789415163e-03 +5.0499197159e-05 -2.3258606680e-03 +5.9276121901e-05 +4.3441616208e+01 +1.4496856277e-04
-3.9476315043e-03 +8.0289650697e-05 -2.7561238637e-03 +9.8515008650e-06 -2.8082420929e+01 -2.9618176403e-04
+2.2961225422e-03 -4.7079347193e-06 -5.7258186426e-05 +2.0897142397e-05 -4.0189280601e-01 +1.4335852835e-05
-1.3004083332e-03 +4.9320314878e-08 -2.0350256457e-03 -2.7767561260e-06 +1.3840117189e+00 -1.2962931612e-04
+2.5468845437e-03 +1.8110737298e-04 +3.0463079337e-04 +3.0762723749e-04 -4.3123354177e+00 +2.6387067185e-04
-7.4556338494e-04 -2.6237815085e-04 +5.5577034841e-04 -1.6535288018e-04 +1.9515041582e+01 +3.3899544768e-04
+4.6009874386e-03 -2.0038392400e-04 +1.4491154357e-03 +3.3694835254e-04 -2.4082334272e+01 +6.2852531571e-04
-1.8059151189e-03 -1.0008093327e-06 +3.5946836221e-04 +3.6567161520e-05 +8.5705127012e-01 +3.3495407389e-04
+1.7731983388e-03 +1.6447047059e-04 -3.5247193203e-04 -1.0634620101e-05 -9.4389897732e+00 +1.6114921363e-04
+1.6310493238e-03 -1.2917757868e-04 -7.3242384096e-03 -7.1385337461e-05 +5.1918802799e+00 +1.6484214914e-04
+1.9757326954e-03 -1.1319042022e-04 +1.4818210320e-03 +1.4728760899e-05 -8.8579557575e+00 -1.4568468323e-04
-2.3375282903e-03 +3.9103553351e-05 -2.4766316613e-03 -1.7591933735e-04 +2.6365289095e+01 -4.4474663672e-04
+4.0356300436e-03 -2.6469911104e-04 +3.0787492926e-03 -7.6920815535e-05 -5.0688250040e-01 +3.3452184608e-04
-4.7453775266e-03 +9.0831169938e-05 -8.6245786472e-04 +1.2292357356e-04 -1.2197211196e+01 +6.3496323426e-05
-2.1379009344e-03 -1.0697322230e-04 +1.5883858768e-03 +1.1584495333e-04 -1.3475744642e+00 -1.0567431792e-04
+2.9945108502e-03 -6.4637219472e-05 -2.2936187617e-03 -1.4030641609e-04 +2.2780283571e+01 -5.0523634444e-04
+1.0811754565e-04 -1.1923461837e-04 +2.1641938894e-03 -4.9360950290e-05 +4.7768236140e+00 -2.7383032265e-04
-8.9640341782e-04 +9.8968876134e-05 +1.2796124005e-03 -1.6586157526e-05 +1.1771917350e+01 +4.9750544775e-04
+2.1733534139e-03 -5.0470727863e-04 -3.6805656836e-03 +3.8502542174e-05 +1.8647438320e+00 +3.3444292772e-06
+2.4039919695e-03 -1.0999332432e-04 -6.0702395178e-04 -2.9572290680e-04 -4.9766111784e+00 -8.1203365513e-06
-3.6885750743e-04 -8.0477216728e-05 +3.0508941746e-05 -1.4575001450e-04 -8.6348832830e+00 +4.7409776689e-05
-2.0187860719e-03 -1.8500722528e-04 +2.6375055147e-03 +1.4301239468e-04 +1.6998120399e+01 -3.3084774410e-04
-6.7838419971e-03 -1.8338726260e-05 +2.5734170515e-03 -2.4020279268e-04 +3.7709221495e+01 -7.1183008976e-04
+8.0726159357e-04 +2.4654546124e-05 -8.5374784871e-04 +3.5275223515e-05 +2.4571372575e+01 -3.3547428409e-04
-4.4859623699e-03 -2.8877979221e-04 -1.2984647532e-03 -9.2598073080e-05 -2.0735331776e+01 +4.9967382691e-04
-1.1746309704e-03 +2.1927990915e-04 +2.3974891056e-03 -3.0707827893e-04 -3.1060339930e+01 -2.0375074489e-04
+7.1468587910e-04 +1.8175964129e-04 -3.1716961804e-03 -3.8629282926e-04 -1.8408475216e+01 -2.0643579580e-04
+1.7602177099e-03 -1.2285047477e-04 -9.9479038069e-04 +1.3130922834e-05 -2.3805960669e+01 +2.6791200955e-04
-2.9367073285e-03 +2.3318343160e-04 -1.1818381666e-03 -1.2550914808e-04 -2.3171582453e+01 +2.9288914526e-04
-3.8166359138e-03 +2.2595841822e-04 +5.0033290349e-03 -3.9237700103e-04 -2.4362576544e-01 +2.0616301931e-04
+9.8260065946e-04 +1.2610750282e-04 -3.9879439282e-03 -1.0208046319e-04 +2.8934358832e+00 -4.6541169364e-04
+4.1616433052e-03 +2.3072511908e-04 +1.1206960991e-03 -1.0857085104e-04 +2.1357904451e+01 -4.3612984406e-04
+3.2206219246e-03 -1.1266753036e-04 -2.9519815017e-03 -1.6044074917e-04 -1.7815699402e+01 +7.6954808893e-04
+3.2672765720e-04 -2.7889211541e-04 +3.6245272401e-03 +2.1154497902e-04 +4.6593356676e+00 +2.2089724868e-04
-2.9508534350e-03 -7.5620930453e-05 -4.6108034723e-05 +1.8538970457e-04 +5.0921394008e+00 -3.1249532994e-04
-7.4324087575e-04 +2.3433359291e-04 +2.6981533832e-03 +3.4711472074e-05 -3.8130195350e+01 -1.1200026804e-03
+1.7951824521e-03 +1.1964579180e-04 -1.1779619131e-03 +1.1855108442e-04 +1.3253679109e+01 -1.3302019294e-05
-4.6639271285e-03 +8.9234911513e-05 +3.2576102771e-04 -7.8699306742e-06 +2.8355005466e+00 -2.8802638755e-05
-1.1853827491e-03 -2.3877271573e-04 -2.0317728950e-03 -1.4805860532e-04 -1.6140764888e+00 -5.2217109891e-04
+2.1001052420e-03 +2.3889106858e-04 +6.3507757789e-04 +1.1681817204e-05 -5.1721644625e+00 +1.1990781630e-04
+7.8235133182e-04 -1.7818186048e-04 +1.4747391076e-03 -5.1784011601e-05 -1.0330359379e+01 -2.9176300696e-04
-1.9124244542e-03 -2.3998726036e-04 -4.6386255672e-04 -3.5987378838e-05 -1.6470391752e+01 -1.2123824042e-04
+1.0295080302e-03 +1.1532797777e-04 +4.1982177032e-03 +1.8891040211e-04 +3.9415025305e+01 +9.5189575061e-06
-4.3125373408e-03 -1.3486537685e-04 -1.8980202837e-03 -1.6718068552e-04 -6.3697657091e+00 +9.3815170719e-05
+1.5914701314e-03 +4.2054814866e-05 -4.6369933490e-03 -2.3720321378e-04 -1.1066224462e+01 -1.9776300211e-04
-3.3646612781e-03 -2.3272674206e-04 +4.6992388805e-03 +2.6796783383e-04 -2.9412785534e+01 +7.2032505021e-05
-1.2715996778e-03 -1.0811571551e-04 -7.1258634571e-04 -2.6148002339e-05 +4.2655904336e-01 -1.0484163331e-03
+4.0936812928e-03 -9.4055215131e-05 -3.2166797298e-03 +1.6707554449e-04 -4.9355933453e+00 -3.5032847574e-04
-6.1481850505e-03 +3.6253940680e-05 +4.6265771325e-05 +9.1574592639e-05 -1.8990978720e+01 +5.4550646492e-04
+1.1735559536e-03 -9.2519870484e-05 +2.4961522479e-03 -2.2811419857e-04 +2.0800857688e+01 -5.9598700287e-05
-1.9234666462e-03 -1.0735616904e-04 +6.2280095490e-04 -1.5304823709e-04 -5.9190840919e+00 -2.9425458478e-04
+6.2780181386e-03 -1.9994707443e-04 +3.3556668885e-03 +4.4956147043e-06 -7.4325948226e+00 -6.7114747551e-04
-4.4033035172e-03 +7.3491741378e-05 +1.8889395766e-03 -1.1166946309e-04 -1.2589885157e+01 +1.2622268380e-04
-2.5528527441e-03 -5.9372143384e-05 +4.1761407190e-04 -5.3734643853e-05 +4.3304919286e+01 -1.6007697531e-04
+3.6794184494e-03 -1.3204794326e-04 -1.1959449731e-03 +5.6202682639e-05 +2.9030074332e+00 -5.6821726674e-04
+1.4479606284e-03 +2.6388633651e-06 -1.8002010302e-03 +8.8591825133e-05 -1.7570561491e+00 -3.1894442934e-04
+1.8836247373e-03 +2.6905039511e-04 +4.2262409885e-04 -5.0717617545e-06 +1.7978276101e+01 -1.7668628992e-04
+3.6192392892e-03 +6.4052268416e-05 -7.1071342461e-03 -1.6035615012e-04 -6.9468118846e+00 -2.4538515283e-04
-9.3700062949e-04 +7.7237196165e-05 -5.0039333388e-03 -5.7999382520e-05 -2.1657303955e+01 -2.9222232686e-04
-2.1304010776e-03 -2.5052472030e-04 +2.3670209296e-03 +1.1886514734e-04 +1.2940398665e+01 +1.2073176631e-04
+3.4452416619e-03 +3.0219663527e-04 +3.7697269210e-03 +1.3091586078e-05 -1.4992007573e+01 -1.7790358084e-04
-4.5549937698e-03 +4.0502372513e-06 +3.6334913265e-03 +6.0265339708e-05 +2.6744867589e+01 -5.8499319804e-04
-1.6647258207e-03 -1.3305938767e-04 +8.3719913772e-03 +9.0722747882e-05 +1.0382069418e+00 -7.0197682278e-04
-8.3474700404e-04 -2.1433309348e-04 -1.4092524566e-03 +7.1523707544e-05 -1.7029858982e+01 +3.5772389418e-05
+4.0032316062e-03 +4.0822538431e-05 -5.6524053524e-04 -1.1161919223e-04 -1.1330024445e+01 +2.1703984720e-04
+6.6231032705e-03 -5.0343322829e-05 +1.9067068412e-03 +2.0434201303e-04 -8.8450342305e+00 +2.6755727302e-05
+4.0626210294e-03 -3.0879734804e-04 +3.3534333529e-03 +2.9442513436e-06 -3.0216002919e+00 +2.3972726196e-04
+5.7216879520e-03 -6.9664395220e-05 -4.3260532854e-04 -1.6602392525e-05 +4.1570864847e+01 -3.1020948691e-04
-2.5585098326e-03 -1.8282323122e-05 +2.6353806342e-03 -3.8320229556e-05 +1.4963197880e+01 -7.7954201407e-05
-1.3721737307e-03 +5.4926019488e-05 -4.3364225213e-03 -1.8816593097e-04 -5.4888473665e+00 -5.3571648641e-04
-2.5338943830e-03 +2.8429152798e-04 +3.9044675357e-03 -1.5707532101e-04 +2.1768676014e+01 +4.5368464332e-04
+5.5157109904e-03 +1.0775676589e-05 -1.2411157749e-03 +7.6852463370e-06 +2.5916258946e+00 +1.3669340390e-04
+4.8096771630e-03 -1.5166679489e-04 +2.9048915354e-03 +5.2543390239e-05 -5.7650072119e+00 -4.5299292237e-04
-4.7926015512e-03 +3.6158680726e-04 +1.9505097665e-03 +1.9502278316e-05 +4.7344444609e-01 +1.7851444580e-04
+3.0153950393e-03 +1.4489264402e-04 -3.9454051043e-03 -1.7311124255e-04 +9.6380645540e+00 -9.1929791307e-04
-4.0092725670e-03 +2.2227073922e-04 -3.2722984348e-03 -8.5205366707e-05 +5.1467428417e+00 +2.2378717247e-04
-5.3542673461e-04 -1.2783121309e-04 -3.1530218910e-03 -1.5459487790e-04 -1.6108663015e+01 -3.1965733089e-04
+8.5026870646e-04 +1.0882800658e-04 -4.9277416012e-03 -8.6406932150e-06 -1.3467075216e+01 +6.0262121979e-04
-7.8659139353e-05 -1.5034048826e-04 -2.9953645486e-04 -2.7944891613e-04 -1.8486238525e+01 -7.7751603215e-05
+3.5657671101e-03 -8.0599598107e-06 -2.2070211179e-04 -3.1827405367e-05 -2.0063453116e+00 +1.7954980193e-04
