SDDS1
! Define colums:
&column name=x, type=double, units=m, description=NULL, &end
+1.2891105916e-03 +1.0165584275e-04 -9.6628618004e-04 -2.4366981008e-04 -4.3615553420e+02 +2.3003158835e-01
-3.7045801046e-04 -1.5576225039e-04 -4.6288550014e-03 -4.5672124681e-05 +7.9551371036e+01 -2.5828932618e-01
-1.0707594761e-03 -8.6826186159e-05 -4.2849350988e-04 +2.8188665200e-05 -4.9696704774e+02 -3.2975331795e-02
-3.0652097295e-03 +6.3386782616e-05 -2.2768557699e-03 -2.4252182403e-06 +6.4102868377e+02 -7.2218994675e-02
+1.8805356757e-04 -5.2188365210e-05 +2.4127466453e-03 +9.0249872724e-05 +3.0634996080e+02 -2.5915853154e-01
-7.7627605716e-04 -1.2858391960e-05 +9.4653492356e-04 -5.0110768700e-05 +4.3547349777e+01 +3.6552263584e-01
+9.7207678185e-04 +3.6861985705e-05 +9.7573908099e-04 +8.5595720553e-05 -2.5654107115e+02 +2.2839044897e-01
+3.2264024535e-05 -1.6760242183e-06 +6.2297060365e-04 +2.7800541720e-05 -2.5953538744e+02 -3.5021883383e-03
+3.8549256502e-04 +5.7705359672e-05 -9.1749376479e-04 -2.1587860181e-05 -2.8779155370e+02 -3.2297630676e-02
+1.4746453108e-03 -8.9426411233e-05 -2.5592587864e-03 -1.0130724293e-05 +4.0167778780e+02 -2.1995054294e-01
+1.5109216597e-03 +9.3442450411e-05 -1.3407202034e-03 +1.2722175441e-04 +6.9591560814e+02 +8.4065186337e-02
+7.8256178241e-04 -7.7497203891e-05 +2.4308568303e-03 -4.0908699239e-06 -1.3925320583e+02 -1.2343789346e-01
+2.3970722294e-03 +3.0107638568e-05 +6.4519584370e-04 -2.5019835209e-06 +1.6525943214e+02 -3.6014577724e-01
+3.9419999068e-04 -1.2641573691e-04 -8.9906356790e-04 -3.3131235498e-06 +5.5869593383e+02 -2.7699596891e-01
+4.2230967710e-05 +2.4585772156e-04 +8.8871761057e-04 -1.0179331456e-04 +9.1870063305e+02 -4.2638951985e-02
+3.2194181645e-04 -3.4790933156e-05 +1.0069687024e-03 +1.2242915593e-05 -8.0495906877e+02 +8.7626302665e-02
-1.7623470667e-03 -1.5658388235e-04 +1.8956650859e-04 -3.1166099643e-06 -6.3941935947e+01 -1.7751850126e-01
-3.8368450007e-06 -3.2535103850e-06 -2.8350070188e-04 -9.6863027438e-05 +2.4801575123e+00 +1.9653282946e-02
-1.1269917424e-03 +2.4369229683e-05 -4.4992035108e-04 +9.5463130327e-05 +1.1358538957e+02 -1.2346334228e-01
-1.1819077852e-03 -5.4105700414e-05 +1.1663526232e-04 -6.9619383471e-05 -3.1471172883e+02 -1.2181450345e-01
+2.1474471507e-04 +8.2088679471e-05 +3.0143438541e-05 +1.1027582998e-05 +3.7707777753e+02 -3.2473227748e-01
+9.2785670279e-04 -2.9364217192e-05 -1.8181833932e-04 -6.7749685374e-05 +5.6091629977e+02 -1.0663063836e-03
+1.5971059635e-05 -8.6994064064e-06 -2.1997178573e-03 -1.1279393822e-04 +5.2441321714e+02 -9.3117288082e-02
+3.8010653658e-05 -1.9254572608e-05 +4.9415499156e-04 -3.2395092128e-05 +7.1825502051e+02 -2.2356461767e-01
-6.2734335286e-04 +7.3314213699e-05 -5.4009792881e-05 +6.3090608470e-05 +4.2358911995e+02 +4.3124092608e-02
-8.5508402455e-05 -7.7076516543e-06 -7.8609062892e-04 -1.0087635257e-04 +5.3099631000e+02 -2.2150278900e-01
+5.7928380872e-04 -1.1514908380e-04 -1.8583316814e-03 +1.3846283021e-04 +2.6559954092e+02 -9.9600551772e-02
-1.3651248851e-03 +6.7684601287e-05 -1.4756361599e-03 +2.1373218764e-04 -4.4964814316e+02 -2.8322920894e-01
+1.9251729778e-03 +1.2356931556e-04 -8.2209944412e-05 +2.2358273650e-05 +5.0824085311e+02 +2.0725088185e-02
+1.3560213697e-03 -7.9784199201e-05 +8.3906753023e-04 +7.7543900511e-05 +3.6841936861e+02 -8.4401259800e-02
-4.1075126290e-04 +9.4421760820e-06 -7.0850863012e-04 -7.6963711378e-05 -2.7012019168e+02 -2.3520926148e-01
+7.2400139845e-04 -1.4135721130e-04 +3.9443438902e-04 -1.1562096330e-05 -6.0565548556e+02 +1.3882869348e-01
-1.9258959322e-04 +1.7523318633e-04 +1.8977362239e-05 -1.0698323050e-04 +1.5853655406e+02 +1.4380833732e-01
+1.9440057235e-03 +9.6101084148e-05 -2.9157591007e-03 +1.8490151871e-04 -4.6554004480e+02 -2.8602145499e-01
+2.6828636389e-03 +2.9657723433e-05 -1.0249531269e-03 +2.6270139276e-04 +1.0469455069e+03 -1.5390502016e-01
+3.8799445605e-04 +3.0532734097e-05 +2.7758065160e-03 -4.1192211046e-06 +9.2755765899e+02 +8.5365116325e-02
-3.2537951696e-03 +6.2791980312e-05 -5.8026510388e-04 +7.1160781349e-05 -3.5786978843e+02 -8.9654777044e-02
+2.8936860861e-03 -2.2131251975e-04 -4.6681383793e-04 -7.6249137964e-05 +2.0463207988e+02 +1.7298323154e-01
+5.3814109211e-04 -9.4287931914e-05 -6.8382224304e-05 -1.4399204323e-05 +2.2368064140e+02 -1.2622836810e-01
-5.9685202713e-04 +1.1597025145e-05 +3.5552781968e-04 -4.1845010121e-05 +7.8272695189e+02 +1.9589175738e-01
-2.1372725501e-03 -6.3166934136e-05 +2.3512902961e-04 -4.3223251222e-05 -2.4316291813e+02 -1.4604839326e-01
-4.4488641936e-04 -1.7945596499e-04 -5.9692826488e-04 -1.1740393031e-04 -1.1551578427e+02 +2.0954256928e-01
+1.2756181590e-04 -8.0846535369e-05 -8.7099383700e-04 -1.1534023046e-05 +1.1349941846e+02 +1.1696083620e-01
-1.2100381754e-03 +3.0533400171e-05 -1.1187442872e-04 +1.4481894356e-04 +2.5925712113e+02 +2.9692346711e-02
+1.1447641269e-03 +1.1432004453e-04 +6.1047346996e-04 -2.8383729751e-05 -5.9809292818e+01 +1.4874749276e-01
-9.7362621023e-04 -3.2337974300e-06 -3.3581449689e-05 -1.0792685665e-05 +4.4625336607e+00 +6.6986312006e-02
-3.4966930646e-04 +1.4504049546e-04 +8.8884715628e-04 +9.3451544149e-05 +2.3122293474e+01 -3.6841719195e-01
+5.1081909913e-04 +9.1054296124e-05 -1.2308324441e-03 -5.1094660311e-05 -3.1473356909e+02 +2.1900471193e-01
+3.6066729190e-03 -1.3491100756e-04 +2.7336970507e-03 -5.3344728409e-05 +1.2948005854e+02 -1.4769571670e-01
+5.5638003171e-04 -2.8302639334e-05 +1.1883085605e-03 +9.3943604106e-06 -2.7378549729e+02 -2.3861860569e-01
+1.1516080758e-03 +1.3489027627e-05 -8.6348518236e-04 -1.8566072407e-05 -5.3957161958e+02 +3.9646966157e-01
+2.3684057381e-03 -9.9008175527e-05 -4.3063695921e-03 -2.9171694986e-05 +1.1617421238e+02 +3.6849305461e-01
-1.0176519863e-03 -6.4312341340e-05 +7.6729091503e-04 -1.0818122750e-04 +3.1713505200e+02 -2.4602237043e-02
+1.0206132185e-04 +1.3477650763e-05 -1.9655478582e-03 -8.6782589259e-05 -2.5988601634e+01 +1.5943761120e-01
+4.8545254010e-04 +9.4929480243e-05 +1.7383419505e-04 +1.3221434403e-04 +2.5123183256e+02 +3.9094983776e-03
-9.0559645026e-04 -3.3368495620e-05 -3.9163654873e-03 -4.8182712325e-06 -1.1008154496e+03 +4.5026724458e-02
+1.5236371363e-03 +3.2621548837e-05 +2.3292982751e-04 +7.6991381510e-05 +2.7142749279e+02 -2.5195249911e-01
+2.1188003097e-03 +1.6916349781e-04 +7.9461805173e-05 +9.8565965365e-05 +1.8639884858e+02 -3.5483634124e-01
-1.6937459013e-03 +5.7763835421e-05 +3.5756835211e-03 -1.7706097751e-04 -7.1507214367e+02 +2.3536337517e-01
+1.8778088403e-04 -9.9577154458e-06 -4.6303580720e-04 +7.1260082554e-06 -1.7056254387e+02 -6.0706299287e-02
+1.4376403691e-05 +4.1151617666e-06 +4.0048307189e-04 -3.2325774611e-05 -9.8032703353e+01 -4.1217043524e-02
+7.0472676075e-04 -6.3705193409e-05 -1.8813427814e-03 +2.9892912853e-05 -1.1340907743e+03 -1.7653715876e-02
-6.9840352630e-04 -3.9447131235e-05 +1.1811105273e-03 +5.7596798668e-05 -1.2149490678e+02 +7.2602552260e-02
-1.7565667516e-03 +6.9724509699e-05 -6.5684950360e-04 +1.1238234480e-04 -7.3841706415e+02 -1.8853995044e-02
+1.2038211839e-03 -1.2697031337e-04 -5.5316237614e-05 +6.6207335216e-05 +1.7765068148e+02 -7.7079415315e-02
-1.0570217322e-03 -9.8456890343e-05 +3.5834952173e-03 -2.6075867017e-07 -5.5466418380e+02 -3.1474027572e-01
+1.8920781841e-03 +4.3179152513e-05 +6.3002552669e-04 -4.8498655346e-05 -5.0537445371e+02 +6.1483903926e-02
+5.1680152103e-05 +1.9982382744e-05 +7.5498650066e-04 +3.2417538616e-06 +1.8340373504e+02 +1.1656925948e-01
-4.5224125030e-04 +1.1427337791e-05 -3.3140131931e-04 +3.8810181852e-06 -5.1251831984e+02 +4.5079019574e-02
+6.5560922165e-04 +3.3097921697e-05 +5.9773148120e-04 +7.5963041358e-05 +8.0151396933e+01 -1.7095997994e-01
-5.6564774238e-04 +7.0411595811e-05 -5.0235980809e-04 -1.3133949917e-05 -2.3012024408e+02 -9.0732830377e-02
+4.3327798790e-04 -1.1815512159e-04 -2.0052667348e-03 +1.3346377254e-04 -4.9964593577e+01 -2.0581979105e-01
+3.8076653937e-03 +7.7966396449e-05 +3.7106141813e-04 +3.2587710007e-05 +5.2144428457e+02 -7.3495504655e-02
+6.6636234646e-04 -5.1319680476e-05 -1.3418952649e-03 -1.8729007461e-04 -1.2907750622e+02 -1.7137494806e-01
+1.9849462239e-03 -1.9791338910e-05 -9.1403763391e-04 -1.8034518506e-04 -2.9321918109e+02 +3.2660799191e-03
-1.5366657835e-03 -2.6605850388e-05 -9.4487676208e-04 -2.7493240108e-05 +3.1983408476e+02 -3.7142333299e-01
+9.8608782471e-04 -1.3968643928e-04 +2.5849046391e-03 +1.9560622219e-04 +5.0892594378e+02 +3.6048634894e-02
-1.0858502299e-03 -9.1399602644e-05 -3.3029159536e-04 +7.9477759081e-05 +2.7216796495e+01 -1.4232364126e-01
+6.9735170572e-04 -6.3578214064e-06 +3.1819131568e-03 -2.6101553926e-06 -7.3712683589e+02 +2.1240088180e-02
-1.2406371768e-04 -9.7641422837e-05 -8.5995237070e-04 -2.1157537414e-04 -4.7717388359e+02 -4.0665519757e-01
+3.6731017656e-04 +5.1115062268e-05 -1.4767070906e-03 +6.0209035002e-05 +1.7530729869e+02 +3.2840621922e-02
-2.5179910961e-03 -6.8856745931e-05 +3.9898603292e-04 -1.0959285888e-04 +9.4612140138e+00 +1.8991134968e-01
+1.0722368119e-03 -3.6899142156e-05 +1.0033110176e-03 +1.7503398851e-04 +2.5126219928e+02 +8.0884043034e-02
+6.7917608644e-04 +6.1233844273e-05 -1.8104628588e-03 +1.6012981782e-05 -2.0801802363e+02 -3.0548961445e-02
-2.5899027266e-03 +1.0205893069e-04 -2.7766496848e-03 -5.2173462077e-05 -9.9504582195e+02 -5.0992380491e-01
-1.7610037967e-04 -8.4160077717e-06 -6.4224254639e-04 -1.2564718528e-04 +4.5104822334e+02 +7.3835150565e-02
+5.4205143318e-04 +2.2719303001e-05 -6.9570094512e-04 -8.2744211973e-05 +4.7831919998e+01 -1.4377807240e-01
-1.5886114806e-03 +7.2232367667e-05 +2.3697041406e-04 -3.2690726926e-05 -5.2003862504e+02 -1.2373941993e-01
-1.5227113337e-03 -2.8694324203e-04 -1.2238632421e-03 +5.6820343396e-06 -6.5573652384e+02 -2.6925527607e-01
+1.1770506689e-03 -8.3769195726e-05 -1.2072767766e-03 -8.7829138369e-05 +3.7712200967e+02 +2.4300311332e-01
-2.3696614346e-03 +1.0800622597e-04 +1.0766833899e-03 +4.9220689630e-05 +3.9207277934e+02 +2.9435989565e-01
-1.8712313309e-03 +7.2290954517e-05 -2.6693746503e-04 -6.0011189784e-05 -3.4497351231e+02 -9.8497234052e-02
-1.4083722537e-03 +3.5269863568e-05 -3.2100489704e-03 -1.8073708311e-05 +7.8587274673e+02 +1.2685735357e-01
+2.8549956682e-03 +1.5002438151e-04 +4.7840063593e-04 -1.7962539845e-05 +1.5496293477e+02 -1.1501815964e-01
+1.6244433753e-04 -3.5197245860e-05 +5.5589784584e-04 +2.4121769180e-05 +3.4326264067e+02 +3.0529848912e-02
+1.0675799478e-04 -4.8652833776e-05 -1.8398593232e-03 +3.3328361758e-05 +2.2237638371e+02 -2.1249682384e-01
+5.1170945048e-04 +1.6401763441e-04 +1.0030982707e-03 +4.7528949010e-05 -2.7593643924e+02 -2.6415270622e-01
+1.0022735675e-03 -8.5476923745e-05 -1.5948334271e-03 -1.3128481407e-04 +2.1967673321e+02 +1.6194131998e-02
+3.6655546758e-04 +4.4193319264e-05 -2.5205223621e-03 +4.9960045060e-05 -2.3223510978e+02 +4.3915663141e-01
-4.8415347026e-04 -1.0081968388e-04 +6.7871230524e-04 -3.7167271437e-05 +1.0733737301e+03 +1.8174191673e-01
+2.4543755848e-04 -7.1875263526e-05 -1.5035094053e-03 +5.3455763897e-05 -7.0229680198e+02 -3.5241706034e-02
-5.7515055039e-04 -6.0046096741e-05 -1.0031372425e-03 +1.1107604326e-04 -7.4205195842e+02 -3.2702682810e-01
+5.0563048449e-04 +1.3723296207e-04 -1.6536315998e-03 +5.4428389114e-05 +1.0516108225e+02 +2.2425775292e-01
-1.3132540963e-03 +1.7935030103e-04 +9.6461938377e-05 -8.5394414119e-05 -4.5189981235e+02 +3.3973243778e-01
-8.4783350916e-04 +2.7531589741e-05 +7.6926214058e-04 +3.1929914960e-05 -3.7817264508e+02 +7.0160978839e-02
+1.5271041817e-03 -1.2392297737e-04 -4.9224496938e-04 -9.6307739735e-06 +1.5861879364e+02 -2.1978103007e-01
+6.2432818102e-04 -1.5780530111e-04 -1.6342389925e-04 +1.1372537168e-04 +2.9495492807e+02 +1.0823417914e-02
-1.8975350364e-03 -5.9597468041e-05 -7.1853995323e-04 -3.1095523290e-05 -7.9879157000e+02 -1.5995605384e-01
+1.3535109584e-04 +8.9193194860e-05 -3.0123906473e-03 -1.2421764438e-04 +2.8367900606e+02 -1.7099466377e-01
-1.9820404369e-03 -1.0080391697e-04 -3.4394960023e-04 +2.5371797789e-05 +2.0425659521e+02 +2.4544840813e-01
-2.6406199673e-05 -1.2171235306e-04 -7.3489674419e-04 +4.6497344449e-05 -1.9553715570e+02 +3.6242778464e-01
-2.1051487059e-03 +3.0518720302e-05 -2.3373512109e-03 +3.5614737969e-05 -3.7897996481e+00 +2.1769249849e-01
+2.8097631755e-04 -1.6100873253e-04 +2.7412369241e-03 -6.7393168538e-05 -1.3910287031e+03 +1.5818139172e-01
-8.2965049269e-04 +1.3676378111e-04 +1.0533535832e-05 +1.2912868412e-04 -3.0092887359e+02 -2.6528017209e-01
-2.8819447626e-03 -6.8649490222e-05 +7.5068903841e-04 +2.9434521249e-05 -1.8203891426e+02 -2.4905383439e-01
+1.2304486804e-03 -8.5780269124e-05 +2.2493766145e-03 -4.4271328587e-05 -1.4832628521e+02 -1.1056997691e-01
+3.1400850347e-04 -1.1116047532e-05 +5.4485886651e-04 +2.4131789288e-05 +1.0771477995e+02 -1.0323170803e-01
-4.9748147275e-04 -1.2098954896e-04 -7.3561353044e-05 -1.0439017901e-04 +4.2047057432e+02 +5.5567547769e-01
-1.2436069747e-04 -9.8589636857e-06 -2.4888060434e-03 -2.2076993165e-04 +2.5697881619e+02 +1.5304179299e-01
+1.3197466923e-03 -1.6662265002e-04 +1.2597099877e-03 +5.2109198680e-05 +1.1015568037e+02 +2.4309301988e-01
-3.2874076376e-03 -2.5606842177e-05 +2.1303743277e-04 +2.5436391515e-05 +3.4830055374e+02 +2.2456922570e-01
-4.9516434535e-04 +5.3744666001e-05 -3.0959922250e-04 +3.3212542379e-05 +1.9845455402e+02 +3.5964739112e-01
+1.0054260054e-03 -6.1612343871e-05 +9.4189473767e-04 +3.8568717343e-06 +3.8155324784e+02 +2.4295770779e-01
+1.9296490993e-03 -5.1436538845e-05 +2.5622083815e-04 -2.2724497087e-05 +2.2253153117e+02 -1.7603965334e-01
+1.2934218994e-03 +1.0956747859e-04 -1.6252441251e-03 +6.7509006493e-05 -3.5438462588e+02 -1.5144944290e-01
+5.3409498996e-05 -3.3236236878e-08 -4.6367793735e-06 -2.6338275248e-08 -4.6176669412e+00 -1.2528765513e-02
-1.0542664109e-03 +8.3112068368e-05 -6.2183171481e-04 -2.1348423207e-05 +3.6931271382e+01 -2.9124585151e-01
-8.1294035286e-06 -4.1265749737e-05 +4.6833268294e-04 +1.0511105184e-04 +4.7373590528e+02 -1.8527647932e-01
+1.3238791613e-03 +1.4442106509e-05 +2.1300393596e-03 -2.8912285106e-05 -1.2629878336e+02 +1.1833557948e-01
+7.0132958583e-03 +9.0528179221e-05 +6.0408149022e-04 -1.0918384104e-04 -2.3218687779e+02 -1.5355305396e-01
-1.3677423381e-03 -1.1379722320e-04 -1.1696895480e-03 +4.6842377634e-05 +4.8654531463e+02 +3.3109382771e-02
+1.6434097619e-04 +2.9205434211e-05 -2.1907546531e-04 -5.3890945759e-05 -1.0755812359e+02 +7.0418073386e-02
+1.0484423767e-03 -5.2245640209e-05 +4.2992937457e-04 +1.9517351417e-04 +6.7679794619e+02 +3.3106641517e-02
+4.9027298472e-03 -2.1128223159e-04 -9.3473784404e-04 +2.8814457751e-06 +1.9844993694e+02 +1.2751506867e-01
+2.3322454725e-03 -1.7741544417e-04 -1.2953293138e-04 -3.7940813219e-05 +2.9855380771e+01 -3.1074156916e-01
-6.1806981223e-04 +1.2459431859e-05 -1.4064165530e-03 -9.4817842209e-06 -7.0544760215e+02 +1.0305279079e-01
-2.7843639968e-04 -3.8443233661e-05 -1.8699330270e-04 -2.5493181456e-05 +4.7957040453e+01 -2.3974799282e-01
-1.1138765978e-07 -2.5020544766e-07 +2.4963371868e-05 -2.9843307285e-06 -3.3228440245e+01 -1.7924378342e-02
+1.4118471863e-05 +8.4689173560e-05 +4.4119395806e-04 -3.1028577835e-05 +2.4906377453e+02 +5.1771058120e-02
+1.0644570859e-03 -5.9017174168e-05 -5.5936277626e-04 +6.0223256166e-05 +1.7324963124e+02 +4.0603798050e-01
-1.0976621146e-03 -5.2420489412e-05 +7.8922251903e-05 +2.5935651157e-05 +5.1887447158e+02 -2.4533798418e-01
-4.4994744574e-05 +7.8488900030e-05 -3.4726317867e-04 -7.7208158336e-05 -6.9810619923e+02 +2.7996115835e-01
-1.9974965883e-03 -1.0744219370e-04 +1.4707030226e-03 +1.5855554942e-04 +2.2958180801e+02 -4.2817956923e-01
-2.5977151449e-03 +9.7753239363e-06 -3.3151588138e-04 -1.5062853320e-04 -3.2264847760e+01 +3.9118178091e-01
-3.8310837772e-03 +6.2635218459e-05 +2.5763490074e-04 -1.4409172124e-04 +3.1873588759e+02 -3.4353426474e-01
+8.0410731650e-04 -6.1218539422e-05 -8.3245447270e-04 -5.4630902083e-05 +1.9074341477e+02 +3.0741835294e-01
-1.2145965562e-04 -4.9374973668e-06 +1.4828776237e-04 +2.4058608254e-04 +2.0178000429e+02 -1.0325689345e-01
+3.7488673218e-04 -2.3671966343e-05 +8.1882041256e-04 -3.1858408397e-05 +1.4866549878e+02 +1.7127091945e-02
-4.7185349965e-04 +3.0448552287e-05 +1.3735754794e-04 +2.6904519669e-06 -6.0122375071e+02 -2.0885210136e-01
-3.2639251471e-04 -1.5368941001e-05 +2.2070025459e-03 +6.1033769949e-05 +7.9410662877e+02 +7.3279005645e-02
-3.4250377309e-04 -1.7626578733e-05 -2.2966067471e-03 -3.4847925752e-05 -5.7863373440e+01 -9.0245097937e-02
-3.1318878563e-04 -2.7578700076e-05 +1.4889403890e-03 -1.4007289391e-04 -7.6681169131e+02 +2.0579034303e-01
+1.0381988449e-04 -5.9663082151e-06 -1.0937934608e-03 +3.1259142392e-05 -6.1950898599e+01 -5.2510485047e-02
-3.3923098397e-04 +1.5000377078e-04 +1.2546936549e-04 -2.0444588642e-05 -7.0305253314e+02 -2.0045330097e-02
+6.6563259862e-04 +1.0950182655e-04 +9.5475202823e-04 +7.0665996764e-05 -4.8934323984e+02 +9.6134849987e-02
-1.5585358024e-04 +4.2256527300e-05 -4.7266415844e-04 +7.0344427712e-06 +3.8580494923e+02 -8.2202289755e-02
-1.5858909418e-03 +4.9214152363e-05 -9.6807717120e-04 -2.7652012543e-05 +1.0511693790e+03 -5.0741879972e-02
-5.7698041439e-05 +2.5517842679e-05 +1.3257385225e-03 +2.4040324793e-04 +3.6392916924e+02 -3.0815861806e-02
+1.2353263754e-03 -1.0610020711e-04 -6.3394417492e-04 +6.1959032487e-05 +5.8142359674e+01 -9.5713882985e-02
+5.4151827946e-03 -2.9502479386e-05 -2.6830594978e-04 +1.4749031836e-06 +5.1197760177e+02 +1.0035214574e-01
-1.3527660186e-03 +3.4775200000e-05 -6.8203713864e-04 +9.8495750738e-05 +5.1223110425e+02 -2.3121297899e-01
-7.9787837818e-04 -1.5794040194e-05 -1.2017350773e-03 +6.6328028158e-05 -8.6529012663e+02 +6.9898681597e-02
-1.4131485237e-03 -1.9649340922e-04 -3.6366420625e-03 -7.5904582545e-05 -2.3938312122e+02 -7.5792943227e-02
-2.0044688561e-03 -8.7785632560e-05 -2.2875504061e-03 -2.9294238740e-05 -6.4416840103e+02 +1.1381578718e-01
+1.7620646755e-03 +5.5689252484e-05 +2.0952813508e-03 +1.0972991242e-04 +6.7776016415e+01 -2.7047850469e-01
-1.0969263679e-03 -1.4763836105e-04 +2.1195571043e-05 +1.4141100180e-04 -6.5155327439e+02 -1.1537231576e-01
-4.6561834393e-04 -8.1545346456e-05 +3.0276348913e-04 +1.2833603230e-05 -5.4882664745e+02 +1.0559106774e-01
+3.1426305606e-03 +5.6767663594e-06 -3.6692947548e-04 +9.3397078279e-06 +6.1333047718e+02 -2.0396131394e-01
-1.0839619732e-03 -6.3401160398e-05 -1.5437407858e-03 +5.1314886962e-05 +3.1297554620e+02 -7.7502343609e-02
+1.8042179657e-03 -9.0148108278e-05 -1.2240312570e-05 -3.3321262882e-06 +9.0726725678e+02 -9.4335399662e-02
+1.7133643582e-03 -1.2388339384e-04 +7.3540752066e-04 -9.8734334327e-05 +6.4760120023e+02 +3.3499437236e-02
-2.5978956170e-03 -1.7330591216e-04 -9.2979261584e-05 +1.6007954965e-05 -5.6724425248e+02 -2.4874395252e-01
-6.0218778811e-04 +7.5612299045e-05 -4.6067269182e-04 -1.7453087897e-05 +2.1505251208e+02 -4.4113474753e-02
-2.5147900569e-03 -2.5281939212e-06 -7.4291930145e-04 -1.5212345619e-04 +4.8117647658e+02 +1.3412323201e-01
-1.7931522954e-03 +1.8056641983e-04 +7.9962643350e-04 +1.5560196018e-05 -3.9491239857e+02 +1.9114735932e-01
-7.1101541383e-04 +6.3401795864e-05 -1.0956874770e-03 -1.0787845724e-04 -7.9031443407e+02 -1.6973183294e-01
+7.0138749232e-04 +1.1122470543e-05 -2.8929990008e-04 +1.5964834605e-04 +6.6329859387e+02 -1.0213096673e-01
+1.0744928487e-03 -1.7762559927e-04 -4.8559039085e-03 +1.0658038289e-05 -2.8900971145e+02 +4.8321185519e-01
-7.1018193413e-04 +4.1457406404e-05 +3.2726948845e-03 -1.2000669942e-04 -3.0917041061e+02 +5.9980955535e-02
-1.9780106382e-03 +3.7102265944e-05 -4.0468552929e-04 +1.6262199153e-04 -3.7700123601e+02 +2.3212879716e-02
+1.3652462390e-03 -8.5878682751e-05 -7.8619908972e-04 -1.1607846295e-04 +5.1718552963e+02 +3.1783619963e-01
+2.7799674238e-04 +1.6705763058e-05 -7.0994968471e-05 +1.7547636048e-05 +8.1245907613e+01 +3.0320651037e-02
+1.3489637424e-03 -4.0436680998e-05 -1.2046112230e-03 -6.6240736269e-05 +4.3985448787e+02 +2.1273303562e-01
-2.8292595382e-03 -5.3992803308e-05 +1.0605759036e-03 +1.2940693706e-04 +2.5438836281e+02 +2.0829609923e-01
+4.4600794972e-04 -3.8965821632e-05 -4.6412288866e-05 -4.3652393423e-05 +6.8183704949e+02 -2.3995472643e-01
+1.5436377426e-03 +8.4012718330e-05 -1.6291923270e-04 +1.1550891283e-04 +6.0553919480e+02 +2.9746206111e-01
-1.7492391662e-03 -9.0178433784e-05 +7.3624842221e-04 -1.0559529484e-04 -1.0873714030e+02 +3.5258226971e-01
+1.8025544612e-04 +1.3019966392e-05 -4.2893452350e-04 +1.2598772910e-04 +3.0959151462e+02 -2.5045387198e-03
-5.5582050309e-05 +1.2200950903e-04 -2.9009580145e-04 -1.7408519861e-05 -4.5851495509e+02 -3.2643093401e-02
-1.9800489170e-03 +3.0026335118e-04 -5.9367539766e-04 -2.4280335947e-04 -2.8056972457e+02 -1.2044558253e-01
-9.7852112112e-04 -1.2108932739e-04 -1.4411287480e-03 +3.9080077221e-05 -6.9253582243e+02 +3.6932412742e-01
+2.3416196940e-03 -3.3049080600e-05 -3.2253280662e-03 +3.3008691134e-05 +5.2025654105e+02 +1.7574027750e-01
-3.7261087408e-05 +1.6716376551e-04 -4.7798983003e-04 +2.0050477202e-05 +5.8575494661e+01 +6.4661552920e-02
-5.4588029264e-04 +6.9438223262e-05 -5.8189552584e-04 +2.8299924426e-05 +4.0623792163e+02 +3.2548759083e-01
+6.8913448502e-05 +6.8182318903e-07 +6.1653964701e-06 +1.0602357857e-07 -2.2589950199e+01 -1.2601140843e-03
-3.6522213531e-03 +1.2985856900e-05 +2.6935046570e-03 +9.0378332142e-05 +3.2659037816e+02 -1.6154336968e-02
+1.7616341185e-03 -3.2630434108e-05 +9.9158854249e-04 +4.2339080506e-05 +2.7778132385e+02 -5.3873916648e-02
-9.7168746421e-04 +5.5265865384e-05 -2.9182963430e-04 +3.2151807113e-05 -2.3474936978e+02 +2.4712877759e-01
+2.1316539673e-03 -1.0076641844e-05 -3.7360636406e-04 +1.0620029836e-04 -4.8722727808e+02 -2.2901402652e-01
+2.4845537760e-03 +5.0986243473e-05 +1.0088311524e-03 +1.6897079165e-04 +8.9587294748e+02 -1.5688114625e-01
+7.5303771484e-04 +1.1726544639e-04 -6.5974440864e-04 -3.4224383973e-05 +6.0652077896e+02 -1.2459570115e-01
+6.2682558404e-05 -7.8254006854e-05 -5.4203121317e-04 +3.6916148957e-05 -5.2082083235e+02 -7.5814656689e-02
+2.6974941791e-05 +3.3474978095e-06 -4.4395140815e-04 -7.3269304819e-06 -2.2927353522e+02 +7.2930447355e-02
+2.9909792247e-03 -1.2975244195e-04 -1.8744199587e-03 +5.6087660767e-05 -9.2654496834e+01 -2.5179439393e-01
+8.5208969723e-04 -6.5842483159e-05 -1.8930653899e-03 +1.0400880038e-04 +3.5878622945e+02 +1.7568660843e-01
+1.6837111010e-03 -2.7559821076e-05 -2.7583972878e-03 +6.8503184429e-05 -8.9840618963e+02 -3.9346753644e-01
-2.1152546133e-03 -3.3334049794e-05 -2.4210521694e-04 -3.5812959766e-04 +1.7471535822e+02 -3.3974124506e-01
+8.4697018837e-04 +6.6834631000e-05 +8.3424980787e-04 +6.3802546361e-05 +1.6730400159e+02 +1.0097696344e-01
-4.3174897525e-04 -4.9851645901e-06 -2.1176276156e-04 -3.9997330532e-05 +4.9540003623e+02 -2.1375451210e-02
-1.2081768487e-03 -2.2925074029e-04 +1.6455037373e-04 -7.6017946321e-05 -2.3219541171e+02 -2.4299550709e-01
+3.3401491920e-04 -7.5866096461e-06 -6.9681264556e-04 +2.2691300177e-05 +2.4669980080e+01 +5.2454074980e-02
